0.3000694613969922,0.48701387101306215,0.48891833113508526,0.30078704107674964,-1.2082550111726738
-1.2215519900091019,-1.1839434849685728,-1.1064438680195963,-1.222779350471545,-1.2712606591880373
-0.34855737713804524,-0.00633716172149654,0.006093468769742387,-0.3492897529097438,0.3717335325614937
-1.462237420660468,-1.7848216561180519,-1.7386796168126621,-1.4651376186342646,-0.15338031712682546
0.6101049313885825,0.6717169766301635,0.6669093578165995,0.6144567899055807,-1.3518115711367142
-1.0542960127767966,-0.8788636595405217,-0.8176390458095899,-1.0554011513541621,-0.4118651440048829
-0.3505970841774636,-0.03253150519426369,0.015130871905513633,-0.3478660834613402,-1.1398976753359258
1.4525039386683638,1.089235805776638,1.0488940314864517,1.448686038363331,0.806196993701023
-1.33577558421653,-1.3988267267256838,-1.3603112714017005,-1.3388919069409368,-1.251735638542009
1.4627024738654555,1.0912337917406847,1.0569506661481671,1.458995653847556,-0.3879685430797665
-1.0094224579095927,-0.8165555530656693,-0.7539471677619065,-1.0109612421956982,0.15490537575033547
0.23275912909618643,0.43613481545488186,0.4471521150393479,0.2338090010040219,-1.2732970829872434
-0.9665886100818073,-0.721201819415582,-0.6877752733302566,-0.9686314091009756,0.034174027642128714
0.9874507336809785,0.8695686843284112,0.8510744089365296,0.9890982135505548,-0.15545950143930937
1.454543645707782,1.0945178955795631,1.0476069436865814,1.4596003356876972,1.4523672473188962
1.1812229024257224,0.9698249731922702,0.9420059332438694,1.1837574308828567,-1.0956557908501219
-1.0012636297519195,-0.7869020312881254,-0.7269282889208655,-1.0011194213590706,-0.9358172437651829
1.470861302023129,1.0949177246689479,1.0614534470251997,1.4757047611420897,-0.749259114207393
-0.39139122496583073,-0.04993474522585596,-0.03721038212808699,-0.38808996309418614,1.0182800821446105
1.6605540566890362,1.1810663580413803,1.1297186366668444,1.6568610859538313,1.0059906768252713
-1.1848372632995716,-1.1000141725982964,-1.0504052507149106,-1.1844185630504205,-0.2679691385943526
1.001728682956907,0.8730619541302841,0.8519447991910971,1.0053961021813715,1.3120615493282077
-0.11399106760493422,0.18319814962866166,0.1986522445944318,-0.11071124287026539,0.16705267930617115
0.23683854317502315,0.44295139376289366,0.4489494379585194,0.239833765771602,-1.091141614073483
-1.0012636297519195,-0.7697419943868682,-0.7254368391427589,-1.0018003450181485,-1.0777761703429958
0.9915301477598152,0.8811306396723961,0.8463190504626532,0.9876884101307795,1.4297061626489938
1.6156805018218323,1.1644563790335987,1.1125745963340048,1.612022837300926,0.9927591728026706
-0.20985729845759699,0.10556618954882135,0.13500527045067515,-0.21386007383195446,-1.4714607930023298
-0.38935151792641237,-0.06194125051371994,-0.033118532416397395,-0.38439196341400717,0.7051364508283599
1.6687128848467097,1.178243988433611,1.1351493691963834,1.665151621883914,0.23859656898076684
0.9690933703262132,0.8660556826159127,0.8430834142430345,0.974105332546937,-0.3300156473837698
-0.5729251514740645,-0.23706357559133967,-0.20622968669704017,-0.5707470908896503,0.22542287454777651
0.7284079396748471,0.7320779010902668,0.728099013398257,0.7244573790302544,-1.1205011028681642
1.1465478827556101,0.950576486722939,0.9260482093458324,1.1470114288197688,-0.9065020477745148
1.448424524589527,1.0932611256335052,1.0477707116245187,1.4442929821706836,0.7006364156746469
-0.3036838222708414,0.017680009385663133,0.04449309776374246,-0.3052645821323125,0.351870379512812
0.08997963633690145,0.34627699764509917,0.3374275546375884,0.09388074029399836,1.6298182633607292
1.1893817305833958,0.9713780016516365,0.9444902293586273,1.189663859490017,-0.8341828362199247
-1.4744756628969782,-1.8095188098324482,-1.7874482423874218,-1.4694307405553355,0.03481058909418628
1.4627024738654555,1.096694382271461,1.0527959797314055,1.4612439599544236,0.8641971986796178
-0.3403985489803718,-0.017753226012610188,0.014069992411796173,-0.3401197167022518,0.24791764174067674
-0.8829606214656547,-0.6276785944148288,-0.5677772348413763,-0.8815657343312294,-0.03805401088235941
-0.3363191349015351,-0.017579438784433937,0.022398895258487334,-0.3371518820593554,-0.4859663574598728
0.1776870390318908,0.403223653426899,0.3970524441066306,0.17920729258333687,1.4222768116685593
-1.6825257809176506,-2.595758845142526,-2.7683503616438854,-1.6863990126191264,-0.051805460459718684
-1.0400180635008682,-0.8603818177916702,-0.8099867986398547,-1.0374543967264105,0.7711294863852652
-0.08135575497424051,0.19606744566131018,0.2159713153586703,-0.0861350680296191,1.3578204577270616
-0.23025436885178055,0.08309697227354691,0.10850881044060284,-0.22769826070543644,-0.009200118493827849
-0.5668060303558095,-0.23407934738172761,-0.18365717583859853,-0.5658344488007993,-1.7361373490976801
-0.7340620075881147,-0.43811817802082276,-0.3819536849344957,-0.7324131652512375,0.09505849007007638
0.9894904407203968,0.872188720782393,0.8560552815875738,0.9943665654695244,-1.213827773944187
-1.4499991784239579,-1.7495516379177658,-1.7110593829661662,-1.4501476752471896,0.21135366341954215
1.4321068682741802,1.0755711542729596,1.0406348865845254,1.42719173159127,0.891247836496507
-0.32000147858618827,-6.262391340514644e-05,0.0253310015951883,-0.32344519382350245,1.0486645884870291
-1.4479594713845396,-1.6766968963994766,-1.677897088676909,-1.4445362168749218,-0.8089481129265225
-1.6764066597993954,-2.520651232041745,-2.6953291698074238,-1.678205087571016,-0.5310912058780547
0.8222344634880915,0.7880832752031759,0.7665274676660206,0.818628319493567,1.0040660603600104
0.8405918268428567,0.7927949366818082,0.779512854332159,0.8369769516710396,0.06606811107486775
-0.22413524773352547,0.0979158605880376,0.10445420063503562,-0.2211424104150157,1.3666394570477831
1.7319438030686787,1.2105822459851765,1.155185606710797,1.7307990238988766,1.443086526994853
0.2347988361356048,0.4275504669867154,0.4483378970792102,0.2326112663395344,-1.2442387176748173
-1.6886449020359056,-2.714679778353579,-2.752412704157206,-1.6895248481024838,-0.9775066691778428
0.9874507336809785,0.8715762054224224,0.8517161343073493,0.984449172951605,-0.4130308377027703
0.1022178785734116,0.348922023433382,0.35863820224671844,0.10637169848080638,-0.6920136067076278
1.670752591886128,1.1823471474049285,1.134290133480218,1.668202094598621,0.744993784246215
1.3117641529484971,1.0248679837390886,0.9985558662497924,1.3160028356846027,-1.3085344171022606
1.3933524345252315,1.065086885869338,1.0321263797057674,1.3978447768180509,-1.2876981553143982
-0.32816030674386165,0.005938664368704343,0.03534436429846436,-0.3329539023341816,-1.2220577874292144
1.1587861249921203,0.9511925836580731,0.9308446739320231,1.157688218268095,-0.7478317707934999
-0.10787194648667915,0.19611767450243286,0.20534946371826787,-0.10824692442199978,-0.09880103183416422
0.9996889759174886,0.8863655250646385,0.8598847171442983,0.9985896732218473,-1.0244488596106098
-1.4071653305961724,-1.5970022848275565,-1.6107541349654024,-1.4071642832627373,1.451499649060863
-0.5525280810798809,-0.2140550922866352,-0.17573041882074605,-0.5477690897660454,-0.9043425605228924
1.0058080970357437,0.8885358101577885,0.8556259683342005,1.0018996182862328,0.7739501059698555
0.5142387005359197,0.6132934600220089,0.6036488701248008,0.5170837223437457,0.9638303974908601
-0.06707780569831201,0.22590225363881286,0.22681687914509963,-0.06348140372006174,1.2654586968546504
-0.9584297819241339,-0.7309270600838959,-0.6754863515941592,-0.9616064168009524,0.06779425655634323
1.2036596798593242,0.9840670852747874,0.9429093404413185,1.199455481975705,1.314148555920466
0.8099962212515814,0.7794904876281653,0.7637704333800387,0.8133253932168536,0.16635399423522285
-0.7728164413370634,-0.4822910662603366,-0.4380266272517798,-0.776736851197596,1.0028208609968703
-1.2133931618514284,-1.155760118975548,-1.1387865993455688,-1.2144923039496553,1.5664417593932163
-0.9645489030423889,-0.7235675974419699,-0.6727651349511599,-0.9636809805519658,-0.8607686432866288
1.299525910711987,1.022100620896486,0.9935300955221772,1.295317682568315,-1.324429107975968
-0.7544590779822983,-0.4384340241521233,-0.3990847134135016,-0.7543812688176698,-0.629734216225369
-1.4296021080297743,-1.626024621615236,-1.6764439614287787,-1.43010299466057,1.3721028540146194
-1.205234333693755,-1.1435475886172046,-1.1101207709343925,-1.2090511029344393,0.8338994217472475
0.8405918268428567,0.7988070203380441,0.7789673570241697,0.8423901039822205,0.20894730423471095
-0.8646032581108894,-0.606428333603099,-0.5329242153099394,-0.8649934970263922,-1.0553443168949848
-1.0318592353431948,-0.8503777830028788,-0.7744537402429794,-1.0367054746244069,-0.9398101798402273
1.442305403471272,1.0810383862951987,1.0454364722475067,1.4422633169485446,0.6557058393961447
0.6386608299404394,0.689953744693753,0.6807937276540676,0.6355726098389815,-1.040296863628432
1.2220170432140895,0.9807917304472712,0.9586911552467454,1.2198580067169207,-0.8009809919991091
-1.4418403502662844,-1.7341515812024646,-1.6781005990002054,-1.4405150744051956,-0.03820402360664279
-0.9339532974511137,-0.7051045262213516,-0.6585794045576474,-0.937259075586171,1.5960495914601553
0.97317278440505,0.8621607767110812,0.8448146664726222,0.9720547151850963,-0.3597375109124033
-0.37303386161106555,-0.046257476237808404,-0.008641608006737609,-0.3755359600974505,-0.6053052405966111
-0.8605238440320528,-0.5970459014698902,-0.5393149416618528,-0.8604542386115198,0.004519890067599244
0.7488050100690307,0.7502349664873229,0.7381172236109163,0.7509155137258497,-1.0056501824236417
1.0058080970357437,0.8758068020398747,0.8538564154098585,1.0066923585171303,1.2659959588630814
0.6305020017827659,0.6876468951784458,0.6655898548965133,0.632019646603756,1.4661651942481249
-0.3771132756899022,-0.04233604022648712,-0.021646448351122734,-0.3752930662388832,0.6566778094139741
0.5427945990877766,0.6315251439955115,0.62188303838866,0.5385232509329335,0.4582003148699004
-1.6498904682869568,-2.458751151327735,-2.505943680899995,-1.6455868394762496,-1.111347220225309
1.6156805018218323,1.153434855571542,1.11250697377513,1.6138050765574556,1.0515421714694109
0.7324873537536838,0.7421759319873862,0.7297847474847626,0.7293657586259256,-0.9814738887678444
-0.5688457373952278,-0.2388039879511084,-0.20970525342512208,-0.5705921055976503,1.133206193879209
-0.5402898388433708,-0.19284017500382114,-0.16354463284257081,-0.541121195343975,-0.9347143410414176
0.5570725483637051,0.639181812572564,0.6327338344804659,0.5545414601800837,-0.10794988067172595
-1.4826344910546516,-1.840895104704134,-1.7776566519508845,-1.479399109551772,-1.1984035445468677
0.11853553488875845,0.3676883573769154,0.3637663733347093,0.12329824193725292,0.37211732178432827
0.26131502764804343,0.4519154496744591,0.46561849828928614,0.25778247294265183,-1.3250781841812036
-1.6356125190110284,-2.3782515820212575,-2.430035553625114,-1.6328920409431498,-1.0489612423008836
-1.0237004071855214,-0.8270151874214062,-0.7740846510627147,-1.0203850626441997,0.062199150177254844
-1.5642227726313858,-2.110574420574884,-2.0794761163159516,-1.5598141323228722,-1.345380659427802
1.6666731778072912,1.1839336062950265,1.1383625710070273,1.6695503125412436,-1.0408674334307821
-0.06911751273773037,0.2078405739487198,0.23454966529096138,-0.0667097795332078,-0.18394417328844928
-0.5688457373952278,-0.24095860623651943,-0.1891996028782756,-0.5657212900981531,-1.2844282399918143
0.6794549707288066,0.7093925210958358,0.6918472476995112,0.6788346816212272,1.3496749177537026
-0.7993326328495021,-0.5162620273744702,-0.4596905726034566,-0.8017560580175723,-0.035837988508581047
1.328081809263844,1.030801456275129,1.0045345503493868,1.323959567980178,-1.0617843076396716
-0.7605781991005534,-0.4470518996657734,-0.4069757395542829,-0.7599298226667914,-0.6041206969555784
0.5550328413242868,0.6372820492929715,0.6344564930491946,0.5581939442353915,-0.7923905714511186
-1.2297108181667753,-1.1863685421891443,-1.1553508450353482,-1.2313814466849384,0.6443380425547336
0.6468196580981128,0.6868345531504219,0.6741102826421173,0.6441615681484724,1.4986491498362124
1.6238393299795058,1.1656256018350009,1.117678764825185,1.6237535120341038,0.399658625218992
1.6116010877429956,1.151569764943145,1.1155631955091745,1.609585170547481,-0.39869027536247736
-0.31592206450735155,0.020906218485786426,0.03517956249426776,-0.3155073292857027,0.2354787637911163
0.9915301477598152,0.8697293040647176,0.8605655783170211,0.9875089419591794,-2.186205680103104
-0.3179617715467699,-0.002118424416018445,0.04110521880704032,-0.3170803525016448,-0.7794750849981156
-0.5464089599616259,-0.213555692756922,-0.1797221537293406,-0.5450032229935909,0.23375121128335064
0.9711330773656316,0.8654676976375383,0.8389932550273563,0.9722393136507607,0.9213173005326788
1.1975405587410692,0.9777263729340833,0.9435577260615792,1.1990562520514005,0.41397670166096073
-0.5790442725923196,-0.2387175735116091,-0.20826847422381037,-0.5763027231410541,-0.3156829400844102
-0.2934852870737496,0.030712908329728873,0.0554599264348703,-0.2946075431969203,0.030573508422155483
-0.5770045655529012,-0.2515776332710568,-0.20157180615135467,-0.5795912896256211,-0.7939412069594906
-0.10379253240784243,0.19567595821600287,0.20397975636274746,-0.10430721974475718,0.5304378393178955
1.6054819666247406,1.1562998403804654,1.1115947986868515,1.6012970135044795,0.1489350321637671
-0.2220955406941071,0.07999565435748462,0.12363637245973436,-0.22651819385371197,-1.272396756053924
-1.0073827508701745,-0.7785130997565488,-0.7400146578459375,-1.0056127892237208,-0.6858979554652614
-0.5668060303558095,-0.23993536701396495,-0.20288390855777083,-0.5631855346232416,0.5968452527975856
-0.5443692529222075,-0.2253985790032829,-0.16763278449209315,-0.5462328383109529,-0.9185102581551431
-1.405125623556754,-1.569312315011136,-1.5553931296420007,-1.4054933718154978,-0.5880880704754946
1.436186282353017,1.0767455550225835,1.0437376449166589,1.4340703539354498,0.4286961782568788
0.12057524192817681,0.35838992665005803,0.36176341384912925,0.11717793355186418,0.9935859159749849
1.191421437622814,0.9699359430900744,0.9397237658424114,1.1923983816050487,0.7055032485886428
-0.5790442725923196,-0.2409376763394764,-0.1959783712832953,-0.5769015879114371,-1.691732021003136
-0.044641028264710086,0.23188460097713473,0.24596075922848487,-0.042703063434561754,0.9312053336923173
-1.056335719816215,-0.889765217995256,-0.8183062432629892,-1.0577910977131801,-0.5713420399483832
-0.32204118562560663,0.004636340555522326,0.03741972014487648,-0.32586387926377625,-0.7503857298300466
-0.7503796639034616,-0.43512104639456706,-0.4106621683724709,-0.749600132968885,1.0159410233569208
1.6054819666247406,1.1485337665789312,1.1131762053314298,1.6037006705792014,-0.4133803984229201
-1.4642771276998865,-1.8003212416766263,-1.7453720818133112,-1.46067667216497,-0.2253757938799637
1.2036596798593242,0.9795116877146349,0.9473944945798962,1.202902103573878,0.11099356438583972
-0.9849459734365725,-0.769893339216384,-0.7005381731323281,-0.9874143394396833,-1.0621481800130523
0.10629729265224831,0.3480421348128125,0.3590290929621041,0.10817848176156691,-0.1635107042893398
0.42449159080151194,0.5556448942855367,0.5566939119201965,0.42953773803104195,0.10857167095667378
-1.4234829869115193,-1.6112050530769486,-1.60294459894842,-1.4274634050754416,-0.8300322272234691
-0.7116252301545127,-0.39212779527846214,-0.3501073853278882,-0.7094969340729358,-0.5023214975752008
-0.35875591233513704,-0.03171119620683087,-0.0030897415737016613,-0.3614927695166576,0.2975089691844622
1.6666731778072912,1.1802650447908112,1.1343993805772783,1.6624746667966634,0.31006530331286236
0.979291905523305,0.8687345150166642,0.851592551875885,0.9756709844142432,-1.3156326362816293
-0.5484486670010442,-0.22016829121709772,-0.18622165681485545,-0.5461111959555363,0.8312315381586366
-0.5749648585134829,-0.24095520381725566,-0.19887547296277483,-0.5731192990942858,-0.8754532425339362
1.5585687047181183,1.1372407327096112,1.0976497777298158,1.5571055664097915,-1.1560913988604395
0.9629742492079582,0.8619310695800497,0.8476059127564448,0.9677573056502746,-2.266859175883918
-1.4173638657932641,-1.6163093326093463,-1.6345422068211464,-1.41798623702479,1.1925785660893637
-1.4581580065816313,-1.7397514612217586,-1.71073072081003,-1.454754593892843,-0.7932410426811383
-0.9951445086336643,-0.7683915001810965,-0.7391507127546578,-0.9949815516052655,0.7751115478129527
-0.9400724185693687,-0.6744591296213415,-0.6322031078058071,-0.9387448876270773,-1.3383682759987698
1.0139669251934171,0.8855596755947697,0.8659272063688942,1.0178171570247019,-0.8763237475915645
1.2954464966331503,1.015541891934411,0.9913197366207562,1.2969836985229628,-1.1644927611011897
0.22256059389909463,0.43312859120547276,0.4255997963550009,0.22280817145391824,1.514057686464633
-1.6641684175628852,-2.536271445882955,-2.647346991010831,-1.666238431620769,-0.06561051428929655
1.654434935570781,1.1769066287330845,1.1321635146655689,1.6494279973376262,-0.5016306526369688
0.08182080817922803,0.3198006002724054,0.3264890046760179,0.07839158603565968,2.4578019745467046
-0.7279428864698596,-0.4245013212830884,-0.3739852937824794,-0.7285287353348441,0.03667507061730635
-1.7029228513118342,-2.767382476720379,-2.837190314270169,-1.7071572522559006,-1.3440012326409863
1.664633470767873,1.1729636602743472,1.1354990587167517,1.6695415593534275,-0.3530164570039946
-1.6580492964446303,-2.4458961465883924,-2.564651351253584,-1.657883138066685,-0.8309924157076214
-1.2031946266543367,-1.1483142560037027,-1.1145237799961274,-1.2048219324751315,1.3980375188453937
0.1266943630464319,0.35984218815026914,0.3578183841407441,0.12223477798623034,2.42179907123437
-0.3505970841774636,-0.01884676337703463,0.002630684748462542,-0.34590747397037097,0.55398415504615
-0.3648750334533921,-0.04275438614068262,-0.011973648320124671,-0.3631486971386895,0.8141848983853177
0.9711330773656316,0.8653038659436308,0.851578687105945,0.9699166895450556,-2.2709056780341905
0.09813846449457489,0.3463188819070997,0.34626926230598015,0.09452074895736476,1.0902740251750391
-0.2873661659554945,0.03269293841346046,0.04977355981738699,-0.28324403806680803,1.5518802527452547
1.144508175716192,0.95175379859448,0.926813653494096,1.1472074128280312,-1.3301664268138425
1.4280274541953435,1.0753313818376367,1.041981367072277,1.426692820363504,-0.0075943126509780134
-0.9400724185693687,-0.7155890238287721,-0.6335261002034782,-0.9366469646448718,-1.2717070141493954
1.470861302023129,1.093725494720425,1.0607440414165514,1.4680008144618883,-0.5293695262706398
-0.9645489030423889,-0.725927517925161,-0.6717023028259403,-0.9661181030182918,-0.964117065515454
1.020086046311672,0.8898819724527108,0.8660550096715063,1.0182429842673721,-0.14109274968999308
-1.6784463668388139,-2.536642904975725,-2.6633416919371498,-1.6750332843153144,-1.3827599892300038
0.8548697761187852,0.7998853232330331,0.7864223395050256,0.85025010822292,0.06501806626711008
0.12465465600701352,0.37040423811689027,0.36717291134388885,0.12954033579654028,0.5683313104724019
-1.4520388854633763,-1.7538660172503415,-1.6843536203913252,-1.4540177085316324,-1.0393831449964304
1.0221257533510906,0.8909342902678523,0.8704943120817016,1.0237537038826174,-1.0785124423647228
-0.5627266162769727,-0.23589480362267284,-0.19660676401658475,-0.5584046351533131,0.2486634067668378
-1.3663711898078053,-1.4736400881018497,-1.4428579481988981,-1.3689186263405002,-1.0043843063133098
0.5183181146147564,0.6107674616846587,0.61409006424421,0.5207589182736068,-0.6872743209605635
-1.1624004858659696,-1.0552265377285424,-1.006004340704596,-1.1642495899077312,-0.3522828507246029
1.1424684686767737,0.9418412253379679,0.9153426969822204,1.1473456874592882,1.4548814403236687
1.0262051674299273,0.88777677516524,0.8732748404306838,1.0234216804215106,-1.2659503779952916
-0.530091303646279,-0.20570103516897742,-0.1594916968147626,-0.5324419637928715,-0.207345858213864
-0.7136649371939311,-0.40838921061269445,-0.3573743929989571,-0.7185780232746457,0.022226982350885757
-0.8564444299532161,-0.5977189146664095,-0.5496828972501839,-0.8571889103700205,1.51579682869509
1.625879037018924,1.1602744653374326,1.1245084993875207,1.6255601970798819,-1.4556415266693465
-0.970668024160644,-0.7530705089621952,-0.6948926251181016,-0.9714481502637383,0.17791120174796862
-0.9217150552146035,-0.6484511392793286,-0.6046666454466885,-0.9168678196790941,-1.417530978318799
-0.5545677881192993,-0.23425716718487255,-0.17554797210599965,-0.5519671571891932,-1.2213970704329753
-0.3648750334533921,-0.03654528504488647,0.0015730976762105013,-0.36210821952883965,-0.9938574061290326
0.979291905523305,0.8700357226005048,0.8462417070329858,0.9784382534429087,0.07602260161620598
-0.2567705603642192,0.057202233639765315,0.09593039245926542,-0.2569229586196241,-1.3288641338493137
